26-03-07--06-25-36

comment=Configuration file for Kemeny Transformer training (Corrected and Flattened)
dim_input=10
dim_emb=128
dim_ff=512
numb_heads=8
numb_layers_decoder=3
numb_layers_encoder=2
max_len_PE=1000
conv_out_channels=64
batchnorm=True
embedding_type=linear
lr=0.0001
nb_epochs=1000
nb_batch_per_epoch=250
bsz=512
baseline_alpha=0.05
roll_out_bsz=2048
num_voters_range=[6, 10]
num_items_range=[90, 110]
phi_range=[0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 0.92, 0.94, 0.96, 0.98, 1.0]
data_generation_method=random_mix
sample_voters_from_range=True
sample_items_from_range=True
normalize_input=True
original_validation_data=True
checkpoint_file=None
checkpoint_dir=kemeny_transformer_checkpoint/various_input_kemeny_transformer/linear_embedding/700k_various_voters_various_items_mix_batch_3_encoder_2_decoder_kemeny_transformer_without_guide
save_every=5
validation_data_dir=validate_dataset
roll_out_log_dir=roll_out_logs/various_input_kemeny_transformer/linear_embedding/700k_various_voters_various_items_mix_batch_3_encoder_2_decoder_kemeny_transformer_without_guide
validate_log_dir=validate_logs/various_input_kemeny_transformer/linear_embedding/700k_various_voters_various_items_mix_batch_3_encoder_2_decoder_kemeny_transformer_without_guide
gpu_id=0,1

Epoch: 305, epoch time: 10.68min, tot time: 2.78day, kemeny_dis_train: 1876.110939, kemeny_dis_base: 1876.071229, update: False, training_phase: 2
Epoch: 306, epoch time: 10.65min, tot time: 2.79day, kemeny_dis_train: 1867.959169, kemeny_dis_base: 1868.082466, update: True, training_phase: 2
Epoch: 307, epoch time: 10.65min, tot time: 2.80day, kemeny_dis_train: 1870.080860, kemeny_dis_base: 1869.857754, update: False, training_phase: 2
Epoch: 308, epoch time: 10.65min, tot time: 2.80day, kemeny_dis_train: 1872.958702, kemeny_dis_base: 1872.684233, update: False, training_phase: 2
Epoch: 309, epoch time: 10.66min, tot time: 2.81day, kemeny_dis_train: 1869.534983, kemeny_dis_base: 1869.081443, update: False, training_phase: 2
Epoch: 310, epoch time: 10.64min, tot time: 2.82day, kemeny_dis_train: 1873.832608, kemeny_dis_base: 1873.628857, update: False, training_phase: 2
Epoch: 311, epoch time: 10.65min, tot time: 2.83day, kemeny_dis_train: 1877.936383, kemeny_dis_base: 1877.611425, update: False, training_phase: 2
Epoch: 312, epoch time: 10.65min, tot time: 2.83day, kemeny_dis_train: 1864.025676, kemeny_dis_base: 1863.764824, update: False, training_phase: 2
Epoch: 313, epoch time: 10.68min, tot time: 2.84day, kemeny_dis_train: 1869.335956, kemeny_dis_base: 1869.059098, update: False, training_phase: 2
Epoch: 314, epoch time: 10.65min, tot time: 2.85day, kemeny_dis_train: 1866.776807, kemeny_dis_base: 1866.644877, update: False, training_phase: 2
Epoch: 315, epoch time: 10.67min, tot time: 2.86day, kemeny_dis_train: 1867.748962, kemeny_dis_base: 1867.581079, update: False, training_phase: 2
Epoch: 316, epoch time: 10.67min, tot time: 2.86day, kemeny_dis_train: 1866.324550, kemeny_dis_base: 1866.258539, update: False, training_phase: 2
Epoch: 317, epoch time: 10.66min, tot time: 2.87day, kemeny_dis_train: 1864.685181, kemeny_dis_base: 1864.540949, update: False, training_phase: 2
Epoch: 318, epoch time: 10.65min, tot time: 2.88day, kemeny_dis_train: 1868.375290, kemeny_dis_base: 1868.259955, update: False, training_phase: 2
Epoch: 319, epoch time: 10.66min, tot time: 2.89day, kemeny_dis_train: 1865.981777, kemeny_dis_base: 1865.870248, update: False, training_phase: 2
Epoch: 320, epoch time: 10.65min, tot time: 2.89day, kemeny_dis_train: 1865.570744, kemeny_dis_base: 1865.571820, update: False, training_phase: 2
Epoch: 321, epoch time: 10.68min, tot time: 2.90day, kemeny_dis_train: 1869.170110, kemeny_dis_base: 1869.100901, update: False, training_phase: 2
Epoch: 322, epoch time: 10.64min, tot time: 2.91day, kemeny_dis_train: 1874.832506, kemeny_dis_base: 1874.755039, update: False, training_phase: 2
Epoch: 323, epoch time: 10.68min, tot time: 2.91day, kemeny_dis_train: 1861.180892, kemeny_dis_base: 1860.922138, update: False, training_phase: 2
Epoch: 324, epoch time: 10.66min, tot time: 2.92day, kemeny_dis_train: 1878.062913, kemeny_dis_base: 1877.982882, update: False, training_phase: 2
Epoch: 325, epoch time: 10.67min, tot time: 2.93day, kemeny_dis_train: 1876.504018, kemeny_dis_base: 1876.495134, update: False, training_phase: 2
Epoch: 326, epoch time: 10.67min, tot time: 2.94day, kemeny_dis_train: 1865.829340, kemeny_dis_base: 1865.692901, update: False, training_phase: 2
Epoch: 327, epoch time: 10.68min, tot time: 2.94day, kemeny_dis_train: 1877.661149, kemeny_dis_base: 1877.478259, update: False, training_phase: 2
Epoch: 328, epoch time: 10.67min, tot time: 2.95day, kemeny_dis_train: 1862.601783, kemeny_dis_base: 1862.461508, update: False, training_phase: 2
Epoch: 329, epoch time: 10.70min, tot time: 2.96day, kemeny_dis_train: 1880.516188, kemeny_dis_base: 1880.537271, update: False, training_phase: 2
Epoch: 330, epoch time: 10.66min, tot time: 2.97day, kemeny_dis_train: 1863.281716, kemeny_dis_base: 1863.202556, update: False, training_phase: 2
Epoch: 331, epoch time: 10.67min, tot time: 2.97day, kemeny_dis_train: 1861.204319, kemeny_dis_base: 1861.029629, update: False, training_phase: 2
Epoch: 332, epoch time: 10.65min, tot time: 2.98day, kemeny_dis_train: 1870.892981, kemeny_dis_base: 1870.677792, update: False, training_phase: 2
Epoch: 333, epoch time: 10.65min, tot time: 2.99day, kemeny_dis_train: 1875.425648, kemeny_dis_base: 1875.193706, update: False, training_phase: 2
Epoch: 334, epoch time: 10.65min, tot time: 3.00day, kemeny_dis_train: 1871.351037, kemeny_dis_base: 1871.321830, update: False, training_phase: 2
Epoch: 335, epoch time: 10.66min, tot time: 3.00day, kemeny_dis_train: 1877.599154, kemeny_dis_base: 1877.537106, update: False, training_phase: 2
Epoch: 336, epoch time: 10.65min, tot time: 3.01day, kemeny_dis_train: 1867.084063, kemeny_dis_base: 1866.977016, update: False, training_phase: 2
Epoch: 337, epoch time: 10.65min, tot time: 3.02day, kemeny_dis_train: 1870.476270, kemeny_dis_base: 1870.493857, update: False, training_phase: 2
Epoch: 338, epoch time: 10.67min, tot time: 3.03day, kemeny_dis_train: 1874.731449, kemeny_dis_base: 1874.631293, update: False, training_phase: 2
Epoch: 339, epoch time: 10.66min, tot time: 3.03day, kemeny_dis_train: 1872.593455, kemeny_dis_base: 1872.648099, update: False, training_phase: 2
Epoch: 340, epoch time: 10.64min, tot time: 3.04day, kemeny_dis_train: 1870.665168, kemeny_dis_base: 1870.728216, update: False, training_phase: 2
Epoch: 341, epoch time: 10.64min, tot time: 3.05day, kemeny_dis_train: 1876.608812, kemeny_dis_base: 1876.636942, update: False, training_phase: 2
Epoch: 342, epoch time: 10.63min, tot time: 3.06day, kemeny_dis_train: 1855.653586, kemeny_dis_base: 1855.704487, update: False, training_phase: 2
Epoch: 343, epoch time: 10.64min, tot time: 3.06day, kemeny_dis_train: 1876.525486, kemeny_dis_base: 1876.376818, update: False, training_phase: 2
Epoch: 344, epoch time: 10.64min, tot time: 3.07day, kemeny_dis_train: 1876.947819, kemeny_dis_base: 1877.031942, update: True, training_phase: 2
Epoch: 345, epoch time: 10.63min, tot time: 3.08day, kemeny_dis_train: 1884.768473, kemeny_dis_base: 1884.837958, update: False, training_phase: 2
Epoch: 346, epoch time: 10.63min, tot time: 3.08day, kemeny_dis_train: 1867.709610, kemeny_dis_base: 1867.708470, update: False, training_phase: 2
Epoch: 347, epoch time: 10.65min, tot time: 3.09day, kemeny_dis_train: 1868.205023, kemeny_dis_base: 1868.131946, update: False, training_phase: 2
Epoch: 348, epoch time: 10.62min, tot time: 3.10day, kemeny_dis_train: 1876.884969, kemeny_dis_base: 1876.981719, update: True, training_phase: 2
Epoch: 349, epoch time: 10.65min, tot time: 3.11day, kemeny_dis_train: 1870.472149, kemeny_dis_base: 1870.416002, update: False, training_phase: 2
Epoch: 350, epoch time: 10.66min, tot time: 3.11day, kemeny_dis_train: 1875.339161, kemeny_dis_base: 1875.208298, update: False, training_phase: 2
Epoch: 351, epoch time: 10.63min, tot time: 3.12day, kemeny_dis_train: 1861.593777, kemeny_dis_base: 1861.518657, update: False, training_phase: 2
Epoch: 352, epoch time: 10.64min, tot time: 3.13day, kemeny_dis_train: 1862.857126, kemeny_dis_base: 1862.862018, update: False, training_phase: 2
Epoch: 353, epoch time: 10.64min, tot time: 3.14day, kemeny_dis_train: 1864.995990, kemeny_dis_base: 1864.938901, update: False, training_phase: 2
Epoch: 354, epoch time: 10.66min, tot time: 3.14day, kemeny_dis_train: 1875.568087, kemeny_dis_base: 1875.356973, update: False, training_phase: 2
Epoch: 355, epoch time: 10.66min, tot time: 3.15day, kemeny_dis_train: 1859.627685, kemeny_dis_base: 1859.640426, update: False, training_phase: 2
Epoch: 356, epoch time: 10.67min, tot time: 3.16day, kemeny_dis_train: 1874.655593, kemeny_dis_base: 1874.686310, update: False, training_phase: 2
Epoch: 357, epoch time: 10.67min, tot time: 3.17day, kemeny_dis_train: 1868.073760, kemeny_dis_base: 1868.160806, update: True, training_phase: 2
Epoch: 358, epoch time: 10.66min, tot time: 3.17day, kemeny_dis_train: 1867.785857, kemeny_dis_base: 1867.933067, update: True, training_phase: 2
Epoch: 359, epoch time: 10.64min, tot time: 3.18day, kemeny_dis_train: 1872.021818, kemeny_dis_base: 1871.965936, update: False, training_phase: 2
Epoch: 360, epoch time: 10.66min, tot time: 3.19day, kemeny_dis_train: 1873.569881, kemeny_dis_base: 1873.548270, update: False, training_phase: 2
Epoch: 361, epoch time: 10.67min, tot time: 3.20day, kemeny_dis_train: 1870.031975, kemeny_dis_base: 1869.745107, update: False, training_phase: 2
Epoch: 362, epoch time: 10.69min, tot time: 3.20day, kemeny_dis_train: 1873.561233, kemeny_dis_base: 1873.528939, update: False, training_phase: 2
Epoch: 363, epoch time: 10.67min, tot time: 3.21day, kemeny_dis_train: 1867.495763, kemeny_dis_base: 1867.368185, update: False, training_phase: 2
Epoch: 364, epoch time: 10.67min, tot time: 3.22day, kemeny_dis_train: 1866.443323, kemeny_dis_base: 1866.140263, update: False, training_phase: 2
Epoch: 365, epoch time: 10.62min, tot time: 3.23day, kemeny_dis_train: 1874.596429, kemeny_dis_base: 1874.523554, update: False, training_phase: 2
Epoch: 366, epoch time: 10.65min, tot time: 3.23day, kemeny_dis_train: 1868.980511, kemeny_dis_base: 1868.952371, update: False, training_phase: 2
Epoch: 367, epoch time: 10.65min, tot time: 3.24day, kemeny_dis_train: 1877.656403, kemeny_dis_base: 1877.543176, update: False, training_phase: 2
Epoch: 368, epoch time: 10.69min, tot time: 3.25day, kemeny_dis_train: 1871.570628, kemeny_dis_base: 1871.474273, update: False, training_phase: 2
Epoch: 369, epoch time: 10.64min, tot time: 3.26day, kemeny_dis_train: 1861.631748, kemeny_dis_base: 1861.585614, update: False, training_phase: 2
Epoch: 370, epoch time: 10.67min, tot time: 3.26day, kemeny_dis_train: 1867.808639, kemeny_dis_base: 1867.555887, update: False, training_phase: 2
Epoch: 371, epoch time: 10.65min, tot time: 3.27day, kemeny_dis_train: 1871.661712, kemeny_dis_base: 1871.528752, update: False, training_phase: 2
Epoch: 372, epoch time: 10.68min, tot time: 3.28day, kemeny_dis_train: 1873.944233, kemeny_dis_base: 1873.884130, update: False, training_phase: 2
Epoch: 373, epoch time: 10.66min, tot time: 3.28day, kemeny_dis_train: 1873.037930, kemeny_dis_base: 1872.827304, update: False, training_phase: 2
Epoch: 374, epoch time: 10.65min, tot time: 3.29day, kemeny_dis_train: 1871.466501, kemeny_dis_base: 1871.513611, update: False, training_phase: 2
Epoch: 375, epoch time: 10.63min, tot time: 3.30day, kemeny_dis_train: 1869.443435, kemeny_dis_base: 1869.294608, update: False, training_phase: 2
Epoch: 376, epoch time: 10.66min, tot time: 3.31day, kemeny_dis_train: 1877.045893, kemeny_dis_base: 1876.994451, update: False, training_phase: 2
Epoch: 377, epoch time: 10.66min, tot time: 3.31day, kemeny_dis_train: 1863.763398, kemeny_dis_base: 1863.746672, update: False, training_phase: 2
Epoch: 378, epoch time: 10.64min, tot time: 3.32day, kemeny_dis_train: 1859.391297, kemeny_dis_base: 1859.447535, update: False, training_phase: 2
Epoch: 379, epoch time: 10.66min, tot time: 3.33day, kemeny_dis_train: 1875.924673, kemeny_dis_base: 1875.969632, update: False, training_phase: 2
Epoch: 380, epoch time: 10.69min, tot time: 3.34day, kemeny_dis_train: 1869.885134, kemeny_dis_base: 1869.757188, update: False, training_phase: 2
Epoch: 381, epoch time: 10.63min, tot time: 3.34day, kemeny_dis_train: 1864.913350, kemeny_dis_base: 1865.021562, update: True, training_phase: 2
Epoch: 382, epoch time: 10.66min, tot time: 3.35day, kemeny_dis_train: 1879.793635, kemeny_dis_base: 1879.684887, update: False, training_phase: 2
Epoch: 383, epoch time: 10.66min, tot time: 3.36day, kemeny_dis_train: 1875.834105, kemeny_dis_base: 1875.734675, update: False, training_phase: 2
Epoch: 384, epoch time: 10.65min, tot time: 3.37day, kemeny_dis_train: 1868.525487, kemeny_dis_base: 1868.480818, update: False, training_phase: 2
Epoch: 385, epoch time: 10.64min, tot time: 3.37day, kemeny_dis_train: 1873.321182, kemeny_dis_base: 1873.253334, update: False, training_phase: 2
Epoch: 386, epoch time: 10.66min, tot time: 3.38day, kemeny_dis_train: 1865.368176, kemeny_dis_base: 1865.237062, update: False, training_phase: 2
Epoch: 387, epoch time: 10.67min, tot time: 3.39day, kemeny_dis_train: 1872.489634, kemeny_dis_base: 1872.399477, update: False, training_phase: 2
Epoch: 388, epoch time: 10.67min, tot time: 3.40day, kemeny_dis_train: 1867.851560, kemeny_dis_base: 1867.958493, update: True, training_phase: 2
Epoch: 389, epoch time: 10.65min, tot time: 3.40day, kemeny_dis_train: 1868.432933, kemeny_dis_base: 1868.302292, update: False, training_phase: 2
Epoch: 390, epoch time: 10.67min, tot time: 3.41day, kemeny_dis_train: 1863.930232, kemeny_dis_base: 1863.753299, update: False, training_phase: 2
Epoch: 391, epoch time: 10.64min, tot time: 3.42day, kemeny_dis_train: 1866.721518, kemeny_dis_base: 1866.780453, update: False, training_phase: 2
Epoch: 392, epoch time: 10.65min, tot time: 3.43day, kemeny_dis_train: 1865.552536, kemeny_dis_base: 1865.448199, update: False, training_phase: 2
Epoch: 393, epoch time: 10.69min, tot time: 3.43day, kemeny_dis_train: 1874.578526, kemeny_dis_base: 1874.468695, update: False, training_phase: 2
Epoch: 394, epoch time: 10.68min, tot time: 3.44day, kemeny_dis_train: 1875.601858, kemeny_dis_base: 1875.544227, update: False, training_phase: 2
Epoch: 395, epoch time: 10.67min, tot time: 3.45day, kemeny_dis_train: 1870.305938, kemeny_dis_base: 1869.995228, update: False, training_phase: 2
Epoch: 396, epoch time: 10.67min, tot time: 3.45day, kemeny_dis_train: 1876.243565, kemeny_dis_base: 1876.205871, update: False, training_phase: 2
Epoch: 397, epoch time: 10.68min, tot time: 3.46day, kemeny_dis_train: 1869.500789, kemeny_dis_base: 1869.517979, update: False, training_phase: 2
Epoch: 398, epoch time: 10.66min, tot time: 3.47day, kemeny_dis_train: 1869.439342, kemeny_dis_base: 1869.354806, update: False, training_phase: 2
Epoch: 399, epoch time: 10.66min, tot time: 3.48day, kemeny_dis_train: 1878.305511, kemeny_dis_base: 1878.306421, update: False, training_phase: 2
Epoch: 400, epoch time: 10.67min, tot time: 3.48day, kemeny_dis_train: 1872.706104, kemeny_dis_base: 1872.652156, update: False, training_phase: 2
Epoch: 401, epoch time: 10.65min, tot time: 3.49day, kemeny_dis_train: 1865.911492, kemeny_dis_base: 1865.878248, update: False, training_phase: 2
Epoch: 402, epoch time: 10.66min, tot time: 3.50day, kemeny_dis_train: 1870.087036, kemeny_dis_base: 1870.025996, update: False, training_phase: 2
Epoch: 403, epoch time: 10.64min, tot time: 3.51day, kemeny_dis_train: 1860.696598, kemeny_dis_base: 1860.370083, update: False, training_phase: 2
Epoch: 404, epoch time: 10.65min, tot time: 3.51day, kemeny_dis_train: 1873.973742, kemeny_dis_base: 1873.861895, update: False, training_phase: 2
Epoch: 405, epoch time: 10.65min, tot time: 3.52day, kemeny_dis_train: 1864.826929, kemeny_dis_base: 1864.782398, update: False, training_phase: 2
Epoch: 406, epoch time: 10.65min, tot time: 3.53day, kemeny_dis_train: 1865.460093, kemeny_dis_base: 1865.532866, update: True, training_phase: 2
Epoch: 407, epoch time: 10.63min, tot time: 3.54day, kemeny_dis_train: 1869.971686, kemeny_dis_base: 1869.948817, update: False, training_phase: 2
Epoch: 408, epoch time: 10.64min, tot time: 3.54day, kemeny_dis_train: 1875.999614, kemeny_dis_base: 1875.848339, update: False, training_phase: 2
Epoch: 409, epoch time: 10.63min, tot time: 3.55day, kemeny_dis_train: 1872.293769, kemeny_dis_base: 1872.177125, update: False, training_phase: 2
Epoch: 410, epoch time: 10.67min, tot time: 3.56day, kemeny_dis_train: 1857.683457, kemeny_dis_base: 1857.660388, update: False, training_phase: 2
Epoch: 411, epoch time: 10.64min, tot time: 3.57day, kemeny_dis_train: 1870.671429, kemeny_dis_base: 1870.729643, update: False, training_phase: 2
Epoch: 412, epoch time: 10.67min, tot time: 3.57day, kemeny_dis_train: 1862.591418, kemeny_dis_base: 1862.523860, update: False, training_phase: 2
Epoch: 413, epoch time: 10.65min, tot time: 3.58day, kemeny_dis_train: 1867.963517, kemeny_dis_base: 1867.956862, update: False, training_phase: 2
Epoch: 414, epoch time: 10.65min, tot time: 3.59day, kemeny_dis_train: 1862.895032, kemeny_dis_base: 1862.814654, update: False, training_phase: 2
Epoch: 415, epoch time: 10.66min, tot time: 3.60day, kemeny_dis_train: 1875.123126, kemeny_dis_base: 1875.148986, update: False, training_phase: 2
Epoch: 416, epoch time: 10.66min, tot time: 3.60day, kemeny_dis_train: 1861.934510, kemeny_dis_base: 1861.894574, update: False, training_phase: 2
Epoch: 417, epoch time: 10.65min, tot time: 3.61day, kemeny_dis_train: 1871.707135, kemeny_dis_base: 1871.642803, update: False, training_phase: 2
Epoch: 418, epoch time: 10.68min, tot time: 3.62day, kemeny_dis_train: 1875.775072, kemeny_dis_base: 1875.738319, update: False, training_phase: 2
Epoch: 419, epoch time: 10.66min, tot time: 3.63day, kemeny_dis_train: 1875.783468, kemeny_dis_base: 1875.692093, update: False, training_phase: 2
Epoch: 420, epoch time: 10.65min, tot time: 3.63day, kemeny_dis_train: 1863.503721, kemeny_dis_base: 1863.475536, update: False, training_phase: 2
Epoch: 421, epoch time: 10.65min, tot time: 3.64day, kemeny_dis_train: 1871.885102, kemeny_dis_base: 1872.007340, update: True, training_phase: 2
Epoch: 422, epoch time: 10.65min, tot time: 3.65day, kemeny_dis_train: 1877.004509, kemeny_dis_base: 1877.025788, update: False, training_phase: 2
Epoch: 423, epoch time: 10.68min, tot time: 3.65day, kemeny_dis_train: 1865.903776, kemeny_dis_base: 1865.863899, update: False, training_phase: 2
Epoch: 424, epoch time: 10.64min, tot time: 3.66day, kemeny_dis_train: 1874.759462, kemeny_dis_base: 1874.650024, update: False, training_phase: 2
Epoch: 425, epoch time: 10.67min, tot time: 3.67day, kemeny_dis_train: 1867.975007, kemeny_dis_base: 1867.864987, update: False, training_phase: 2
Epoch: 426, epoch time: 10.66min, tot time: 3.68day, kemeny_dis_train: 1869.582730, kemeny_dis_base: 1869.536836, update: False, training_phase: 2
Epoch: 427, epoch time: 10.64min, tot time: 3.68day, kemeny_dis_train: 1883.106127, kemeny_dis_base: 1882.819578, update: False, training_phase: 2
Epoch: 428, epoch time: 10.66min, tot time: 3.69day, kemeny_dis_train: 1872.720367, kemeny_dis_base: 1872.717717, update: False, training_phase: 2
Epoch: 429, epoch time: 10.67min, tot time: 3.70day, kemeny_dis_train: 1866.765786, kemeny_dis_base: 1866.674705, update: False, training_phase: 2
Epoch: 430, epoch time: 10.64min, tot time: 3.71day, kemeny_dis_train: 1880.223685, kemeny_dis_base: 1880.182709, update: False, training_phase: 2
Epoch: 431, epoch time: 10.66min, tot time: 3.71day, kemeny_dis_train: 1865.117661, kemeny_dis_base: 1865.248796, update: True, training_phase: 2
Epoch: 432, epoch time: 10.67min, tot time: 3.72day, kemeny_dis_train: 1875.042644, kemeny_dis_base: 1875.058179, update: False, training_phase: 2
Epoch: 433, epoch time: 10.67min, tot time: 3.73day, kemeny_dis_train: 1871.887713, kemeny_dis_base: 1871.836073, update: False, training_phase: 2
Epoch: 434, epoch time: 10.65min, tot time: 3.74day, kemeny_dis_train: 1885.728000, kemeny_dis_base: 1885.648852, update: False, training_phase: 2
Epoch: 435, epoch time: 10.67min, tot time: 3.74day, kemeny_dis_train: 1869.692189, kemeny_dis_base: 1869.579136, update: False, training_phase: 2
Epoch: 436, epoch time: 10.67min, tot time: 3.75day, kemeny_dis_train: 1870.808693, kemeny_dis_base: 1870.835297, update: False, training_phase: 2
Epoch: 437, epoch time: 10.67min, tot time: 3.76day, kemeny_dis_train: 1877.039536, kemeny_dis_base: 1876.892606, update: False, training_phase: 2
Epoch: 438, epoch time: 10.67min, tot time: 3.77day, kemeny_dis_train: 1869.242613, kemeny_dis_base: 1869.057934, update: False, training_phase: 2
Epoch: 439, epoch time: 10.66min, tot time: 3.77day, kemeny_dis_train: 1872.605260, kemeny_dis_base: 1872.542639, update: False, training_phase: 2
Epoch: 440, epoch time: 10.64min, tot time: 3.78day, kemeny_dis_train: 1872.939547, kemeny_dis_base: 1872.786822, update: False, training_phase: 2
Epoch: 441, epoch time: 10.69min, tot time: 3.79day, kemeny_dis_train: 1864.755884, kemeny_dis_base: 1864.657987, update: False, training_phase: 2
Epoch: 442, epoch time: 10.65min, tot time: 3.80day, kemeny_dis_train: 1871.332651, kemeny_dis_base: 1871.178596, update: False, training_phase: 2
Epoch: 443, epoch time: 10.61min, tot time: 3.80day, kemeny_dis_train: 1875.390168, kemeny_dis_base: 1875.334325, update: False, training_phase: 2
Epoch: 444, epoch time: 10.62min, tot time: 3.81day, kemeny_dis_train: 1863.255190, kemeny_dis_base: 1863.127439, update: False, training_phase: 2
Epoch: 445, epoch time: 10.61min, tot time: 3.82day, kemeny_dis_train: 1866.532018, kemeny_dis_base: 1866.598799, update: False, training_phase: 2
Epoch: 446, epoch time: 10.60min, tot time: 3.82day, kemeny_dis_train: 1862.383020, kemeny_dis_base: 1862.213485, update: False, training_phase: 2
Epoch: 447, epoch time: 10.65min, tot time: 3.83day, kemeny_dis_train: 1868.791134, kemeny_dis_base: 1868.929821, update: True, training_phase: 2
Epoch: 448, epoch time: 10.63min, tot time: 3.84day, kemeny_dis_train: 1866.206306, kemeny_dis_base: 1866.211386, update: False, training_phase: 2
Epoch: 449, epoch time: 10.65min, tot time: 3.85day, kemeny_dis_train: 1878.126141, kemeny_dis_base: 1877.943325, update: False, training_phase: 2
Epoch: 450, epoch time: 10.65min, tot time: 3.85day, kemeny_dis_train: 1865.375261, kemeny_dis_base: 1865.039832, update: False, training_phase: 2
Epoch: 451, epoch time: 10.66min, tot time: 3.86day, kemeny_dis_train: 1868.344862, kemeny_dis_base: 1868.143801, update: False, training_phase: 2
Epoch: 452, epoch time: 10.67min, tot time: 3.87day, kemeny_dis_train: 1872.090028, kemeny_dis_base: 1871.730255, update: False, training_phase: 2
Epoch: 453, epoch time: 10.65min, tot time: 3.88day, kemeny_dis_train: 1866.897517, kemeny_dis_base: 1866.694194, update: False, training_phase: 2
Epoch: 454, epoch time: 10.65min, tot time: 3.88day, kemeny_dis_train: 1877.740696, kemeny_dis_base: 1875.935761, update: False, training_phase: 2
Epoch: 455, epoch time: 10.65min, tot time: 3.89day, kemeny_dis_train: 1877.082559, kemeny_dis_base: 1874.619844, update: False, training_phase: 2
Epoch: 456, epoch time: 10.64min, tot time: 3.90day, kemeny_dis_train: 1869.393564, kemeny_dis_base: 1864.683970, update: False, training_phase: 2
Epoch: 457, epoch time: 10.65min, tot time: 3.91day, kemeny_dis_train: 1877.090073, kemeny_dis_base: 1866.819375, update: False, training_phase: 2
Epoch: 458, epoch time: 10.63min, tot time: 3.91day, kemeny_dis_train: 1896.863504, kemeny_dis_base: 1869.322388, update: False, training_phase: 2
Epoch: 459, epoch time: 10.64min, tot time: 3.92day, kemeny_dis_train: 1879.537531, kemeny_dis_base: 1865.527457, update: False, training_phase: 2
Epoch: 460, epoch time: 10.64min, tot time: 3.93day, kemeny_dis_train: 1887.497293, kemeny_dis_base: 1873.109575, update: False, training_phase: 2
Epoch: 461, epoch time: 10.64min, tot time: 3.94day, kemeny_dis_train: 1884.798752, kemeny_dis_base: 1872.956227, update: False, training_phase: 2
Epoch: 462, epoch time: 10.62min, tot time: 3.94day, kemeny_dis_train: 1888.821418, kemeny_dis_base: 1877.363126, update: False, training_phase: 2
Epoch: 463, epoch time: 10.65min, tot time: 3.95day, kemeny_dis_train: 1899.314052, kemeny_dis_base: 1866.826286, update: False, training_phase: 2
Epoch: 464, epoch time: 10.64min, tot time: 3.96day, kemeny_dis_train: 1943.702808, kemeny_dis_base: 1869.380532, update: False, training_phase: 2
Epoch: 465, epoch time: 10.64min, tot time: 3.97day, kemeny_dis_train: 1902.774465, kemeny_dis_base: 1864.992083, update: False, training_phase: 2
Epoch: 466, epoch time: 10.62min, tot time: 3.97day, kemeny_dis_train: 1907.864129, kemeny_dis_base: 1871.485875, update: False, training_phase: 2
Epoch: 467, epoch time: 10.65min, tot time: 3.98day, kemeny_dis_train: 1890.715167, kemeny_dis_base: 1873.199284, update: False, training_phase: 2
Epoch: 468, epoch time: 10.64min, tot time: 3.99day, kemeny_dis_train: 1895.020142, kemeny_dis_base: 1876.052696, update: False, training_phase: 2
Epoch: 469, epoch time: 10.65min, tot time: 3.99day, kemeny_dis_train: 1878.084037, kemeny_dis_base: 1871.571159, update: False, training_phase: 2
Epoch: 470, epoch time: 10.64min, tot time: 4.00day, kemeny_dis_train: 1873.481266, kemeny_dis_base: 1871.873109, update: False, training_phase: 2
Epoch: 471, epoch time: 10.67min, tot time: 4.01day, kemeny_dis_train: 1865.957979, kemeny_dis_base: 1865.023433, update: False, training_phase: 2
Epoch: 472, epoch time: 10.69min, tot time: 4.02day, kemeny_dis_train: 1869.574136, kemeny_dis_base: 1868.964272, update: False, training_phase: 2
Epoch: 473, epoch time: 10.67min, tot time: 4.02day, kemeny_dis_train: 1866.903829, kemeny_dis_base: 1866.488241, update: False, training_phase: 2
Epoch: 474, epoch time: 10.64min, tot time: 4.03day, kemeny_dis_train: 1864.591400, kemeny_dis_base: 1864.298427, update: False, training_phase: 2
Epoch: 475, epoch time: 10.66min, tot time: 4.04day, kemeny_dis_train: 1884.155479, kemeny_dis_base: 1883.438593, update: False, training_phase: 2
Epoch: 476, epoch time: 10.65min, tot time: 4.05day, kemeny_dis_train: 1868.303109, kemeny_dis_base: 1864.237123, update: False, training_phase: 2
Epoch: 477, epoch time: 10.65min, tot time: 4.05day, kemeny_dis_train: 1868.732573, kemeny_dis_base: 1865.978072, update: False, training_phase: 2
Epoch: 478, epoch time: 10.67min, tot time: 4.06day, kemeny_dis_train: 1877.360518, kemeny_dis_base: 1876.675468, update: False, training_phase: 2
Epoch: 479, epoch time: 10.65min, tot time: 4.07day, kemeny_dis_train: 1874.253305, kemeny_dis_base: 1874.083204, update: False, training_phase: 2
